@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric

@data
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4980.93
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,580.1
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,375.61
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3233.01
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,842.15
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,612.5
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400
7195,7195,0,0,426,426,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,224.88
9557,55,0,9502,6803,0,0,0,0,0,0,0,0,4928,-99999,39166,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,261.51
2025,1800,0,225,230,80,40,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.76
80100,66750,13350,0,13600,0,0,0,0,0,250,0,0,0,-1,9,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
167056,167056,0,0,169576,300,1665,0,0,0,0,0,0,0,-4,4,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4400
900,900,0,0,6270,0,0,0,0,0,2,0,0,0,-47497,47497,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,220.49
65832,65832,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,900.63
21600,21600,0,0,4964,21,88,0,0,81,39,1308,0,0,-8,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,537.48
5495,5180,315,0,5890,54,3415,0,50,31,0,0,0,0,-2,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
67732,67732,0,0,656,656,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2169.78
30588,30588,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,556.68
8784,100,0,8684,8685,0,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,570.98
2500,1250,0,1250,1750,0,0,0,0,0,0,0,0,418,-82,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,603.08
1632,1632,0,0,912,16,0,0,0,0,0,896,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,283.91
378,168,0,210,234,0,0,0,0,0,0,0,0,24,-1,600,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,109.35
18380,11036,7344,0,576,0,0,0,0,0,0,0,60,0,-1,224,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4961.68
21143,20237,53,853,15850,423,773,0,0,83,1,3778,0,23,-1000000,2334530,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,919.86
167910,167910,0,0,13189,9,780,0,40,0,30,0,0,0,-1,128,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,800
842,421,0,421,479,29,0,0,0,0,0,0,0,0,-100,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,133.84
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2.32
23489,23484,5,0,46793,0,4,0,0,0,0,16,0,0,-5,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,516.48
878,378,0,500,478,0,0,0,0,0,0,0,0,19,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,217.16
792,792,0,0,1170,18,2,9,0,7,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,321.57
1898,1898,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,456.07
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.48
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,113.05
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,324.68
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,6300
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.51
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,857.34
180,100,0,80,24,0,4,0,0,0,0,0,0,20,-4.6,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,280.84
141,55,0,86,98,0,0,0,0,0,0,0,0,43,-117.04,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1547.08
397,64,107,226,171,0,0,0,0,0,0,0,0,151,-60,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,923.82
120,120,0,0,637,0,0,252,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,193.93
5760,5520,240,0,34224,144,72,24,0,0,0,1248,240,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2100
2993,2993,0,0,112,73,0,0,0,0,0,0,0,0,-4208540000,370795000,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,5.39
33,33,0,0,16,0,4,0,0,0,1,0,0,0,-400,400,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,386.41
1737,1737,0,0,1041,270,540,0,0,144,0,87,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4200.01
1431,1431,0,0,96133,0,96132,0,0,0,0,0,0,0,1,336,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,266.36
695,685,10,0,1350,66,324,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,574.43
548,75,0,473,290,0,5,0,0,0,0,3,0,75,-600,180,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.05
864,864,0,0,1314,18,0,8,0,8,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,347.66
18235,17907,328,0,1085,0,276,0,0,0,76,0,0,0,-1,5,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,418.51
18235,17907,328,0,1085,0,276,0,0,0,76,0,0,0,-1,5,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,600.77
34759,34759,0,0,68342,0,0,7843,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,6397
4000,4000,0,0,410,400,0,0,0,0,10,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.97
1747,1731,14,2,2107,27,473,0,0,3,0,166,4,1,-1000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,247.68
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.43
182700,182700,0,0,73910,719,0,0,41,0,0,72800,0,0,-1,3,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400
10240,9989,251,0,9499,0,5804,0,0,0,0,3281,91,0,-106,1999,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,572.29
16000,16000,0,0,440,400,0,0,0,0,40,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,278.65
378,168,0,210,234,0,0,0,0,0,0,0,0,24,-1,600,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,481.33
2756,2756,0,0,755,0,352,0,0,0,7,0,0,0,-9999,9999,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3.44
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,248.94
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,147.39
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2015
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,218.82
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.48
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,61.34
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,633.98
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.22
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2023.78
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.4
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,678.16
7000,6796,204,0,4816,630,2750,0,0,10,0,210,33,0,-5,11,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,243.77
57756,57756,0,0,3757,0,1266,0,0,0,257,0,0,0,-45,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400
63205,63205,0,0,28370,2808,7050,0,132,0,0,1600,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3309.71
319,319,0,0,6,0,0,0,0,0,0,0,0,0,0.5,7.6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.57
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,758
338,169,169,0,169,0,0,0,0,0,0,0,169,0,-2,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,5660.43
23123,19955,0,3168,11495,0,4573,0,0,49,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,535.16
490,400,0,90,931,0,0,0,0,0,1,60,0,0,-85,1000,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,210.01
2915,2915,0,0,2675,356,1489,384,24,422,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
1680,871,809,0,1531,0,391,0,0,0,21,0,0,0,-12,570,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.09
345,345,0,0,4803,0,0,4803,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,546.56
151,150,0,1,12,0,0,0,0,1,0,0,0,0,1,9936,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,49.6
14101,14101,0,0,1761,0,1212,71,0,0,0,0,0,0,1,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,219.48
1276,1276,0,0,15413,0,1694,2,10,18,0,32,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,500.12
63019,63009,0,10,509,0,0,507,0,1,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,229.19
300,300,0,0,300,0,0,300,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,546.16
1422,1422,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,345.95
6036,6036,0,0,5115,54,463,3,0,0,0,35,0,0,-1,30,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400
1541,1288,129,124,503,48,0,4,0,0,0,160,0,124,-1344,4122.94,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,27.97
1152,336,336,480,1224,0,48,0,0,0,0,0,0,48,-124.8,8.44013,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2.97
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,70.93
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.98
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,500.09
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.8
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,760.88
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,49.36
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,79.33
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,764.62
2655,2655,0,0,146,144,0,0,1,0,1,0,0,0,1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,5.05
119856,119856,0,0,6044,0,4484,120,0,0,0,0,0,0,-24,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4219.42
4500,4500,0,0,489,0,390,93,0,0,6,0,0,0,1,5,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,30.02
5150,81,0,5069,1809,0,0,0,0,0,0,0,0,1695,-2016,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,465.25
13386,9642,3744,0,19440,1,405,8,46,471,0,0,0,0,-2,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,299.54
3651,3651,0,0,24748,1216,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,6300
1989,1989,0,0,97,95,0,0,1,0,1,0,0,0,1,43,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,26.46
87482,87482,0,0,36,36,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,268.67
6621,6620,0,1,735,0,331,0,0,0,0,0,0,0,-18400,60,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,242.14
11915,5588,0,6327,10015,27,367,0,0,0,367,0,0,20,-10000,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,600.69
2664,2664,0,0,4248,0,1296,0,0,0,0,288,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,606.25
10894,10894,0,0,825,0,627,6,0,0,0,0,0,0,1,26,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,215.68
6400,6400,0,0,479,0,478,0,1,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
1308,1308,0,0,640,182,150,132,22,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,700
505,56,0,449,576,0,0,0,16,0,0,0,0,56,-81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,546.06
8904,8904,0,0,823,823,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,220.41
7901,7665,236,0,14163,0,0,0,0,0,0,0,3,0,-1320,1320,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,667.62
1224,384,336,504,1248,0,48,0,0,0,0,0,0,48,-124.8,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,2.97
622,457,0,165,125899,44,0,0,0,0,0,0,0,49,-10000000,4568.06,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,4400
1339,1339,0,0,3052,244,288,11,33,647,0,0,0,0,-1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,1000.01
1520,1520,0,0,28979,23,1520,0,0,27360,0,76,0,0,-1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,327.86
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,21.01
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,297.56
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,369.03
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,27.73
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,102.23
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,1056.86
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,3.37
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,486.16
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,881.98
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,3035.76
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,405.38
5478,2796,2682,0,4680,0,701,0,0,0,53,0,0,0,-19,840,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,452.46
45150,45150,0,0,46496,150,897,0,0,0,0,0,0,0,-4,4,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,1250.5
73885,73885,0,0,551,551,0,0,0,0,0,0,0,0,1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,726.2
2298,170,0,2128,1026,0,0,0,0,0,10,0,0,906,-1,28.81,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,16.12
11190,11004,186,0,7652,1050,4300,30,0,0,0,350,20,0,-4,3,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,885.64
45,45,0,0,331,0,0,330,0,0,0,0,0,0,1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,760.07
4150,4150,0,0,1820,20,0,0,0,0,0,1800,0,0,-1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,443.8
6924,6724,200,0,4811,630,2759,0,0,1,0,210,32,0,-5,7,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,259.77
9448,9448,0,0,3694,148,774,0,32,0,0,2544,0,0,-12,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,295.49
111,105,6,0,109,15,0,0,0,0,0,0,3,0,-1740,1740,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,37.05
1886,160,32,1694,1182,40,0,0,0,0,0,0,0,352,-20867.5,36000,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,0.02
1166,246,492,428,2295,0,404,119,0,0,0,0,0,174,-112,322,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,240.13
1541,1288,129,124,456,48,0,0,0,0,0,160,0,124,-1344,4122.94,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,61.53
1808,112,0,1696,820,0,0,0,0,0,0,0,0,249,-264.284,2.25394,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,1551.27
1372,1372,0,0,4944,0,0,4944,0,0,0,0,0,0,1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,666.39
104,30,28,46,91,0,0,0,0,0,0,0,0,0,-1344,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,5.25
231,231,0,0,1340,20,1100,0,0,0,0,0,0,0,-1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,616.73
4516,4516,0,0,32,32,0,0,0,0,0,0,0,0,1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,234.65
204880,204880,0,0,159488,82,2171,0,0,0,0,24451,0,0,-1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,5403.3
353,231,33,89,274,0,0,0,0,79,0,0,0,89,-5437,7243,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,182.38
42981,42981,0,0,129925,95,5111,0,0,0,0,0,0,0,-1,32.9742,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,3455
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,207.56
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,0.02
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,96.01
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,1142.27
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,2600.01
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,1500
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,22.1
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,200.01
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,218.5
1096,1096,0,0,7078,0,0,0,0,0,2,0,0,0,-99.6703,99.6703,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,204.12
1662,718,944,0,2086,0,680,0,0,2,0,0,0,0,-14,225,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,262.79
5325,5323,0,2,3411,0,439,0,0,24,0,0,0,2,-38.31,38.31,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,190.29
1344,1344,0,0,3243,0,235,9,21,105,0,0,0,0,-1,1,on,off,off,10,20,ifmove,off,7,off,0,off,0,0,off,30,fewest,1,off,on,630.93
